date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2025-09-02,-0.006773686662246285,-0.006773686662246285,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-03,0.005124774407376072,0.005124774407376072,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-04,0.009447684583468157,0.009447684583468157,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-05,0.0057628639163632206,0.0057628639163632206,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-08,0.005915649616970046,0.005915649616970046,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-09,-0.0030871569279256193,-0.0030871569279256193,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-10,0.002275076752904142,0.002275076752904142,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-11,0.011098011615430203,0.011098011615430203,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-12,-0.004968218399556288,-0.004968218399556288,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-15,0.0039576454109540825,0.0039576454109540825,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-16,-0.000305461225289995,-0.000305461225289995,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-17,-0.00040940643595896854,-0.00040940643595896854,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-18,0.006399386204270104,0.006399386204270104,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-19,-0.001517851198583382,-0.001517851198583382,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-22,0.002310445444541726,0.002310445444541726,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-23,-0.00023474338151088778,-0.00023474338151088778,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-24,-0.005406041872192821,-0.005406041872192821,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-25,-0.004736131704757645,-0.004736131704757645,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-26,0.004455708487803241,0.004455708487803241,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-29,0.0040524200503347756,0.0040524200503347756,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-09-30,0.0007575068446680307,0.0007575068446680307,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-01,0.0027231301516936683,0.0027231301516936683,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-02,0.0034517351574309516,0.0034517351574309516,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-03,0.0018330905347009817,0.0018330905347009817,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-06,-0.00012366048250741599,-0.00012366048250741599,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-07,-0.0029017706174661317,-0.0029017706174661317,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-08,0.005727855475418375,0.005727855475418375,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-09,-0.0033809873239141804,-0.0033809873239141804,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-10,-0.013701442999544075,-0.013701442999544075,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-14,0.005405213056542338,0.005405213056542338,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-15,0.004005481867782988,0.004005481867782988,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-16,-0.006810465905576444,-0.006810465905576444,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-17,-0.0008635098099007184,-0.0008635098099007184,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-20,0.011188064074646238,0.011188064074646238,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-21,6.198343116249407e-05,6.198343116249407e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-22,-0.00646246161891392,-0.00646246161891392,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-23,0.003906981961147447,0.003906981961147447,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-24,0.006917650557628559,0.006917650557628559,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-27,0.006205659935745944,0.006205659935745944,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-28,-2.7594806092982156e-05,-2.7594806092982156e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-29,-0.00606560085552401,-0.00606560085552401,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-30,-0.00832728308737774,-0.00832728308737774,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-10-31,0.001976284292505866,0.001976284292505866,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-03,-0.0012783766348383999,-0.0012783766348383999,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-04,-0.009007078128506573,-0.009007078128506573,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-05,0.0023295872851913538,0.0023295872851913538,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-06,-0.006498706632326423,-0.006498706632326423,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-07,0.0013690769608640904,0.0013690769608640904,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-10,0.008430082876101589,0.008430082876101589,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-12,-4.054054773562817e-05,-4.054054773562817e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-13,-0.017797606504912414,-0.017797606504912414,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-14,-0.000985701121609403,-0.000985701121609403,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-17,-0.008945401989835648,-0.008945401989835648,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-18,-0.0018963971312672833,-0.0018963971312672833,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-19,0.000556732748341623,0.000556732748341623,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-20,-0.009986665761886735,-0.009986665761886735,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-21,0.013677411058024194,0.013677411058024194,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-24,0.012807004797590173,0.012807004797590173,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-25,0.011191170107864735,0.011191170107864735,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-26,0.006707003834999412,0.006707003834999412,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-11-28,0.0021901398463740787,0.0021901398463740787,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-01,-0.009914745977441502,-0.009914745977441502,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-02,0.00015693813483964584,0.00015693813483964584,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-03,0.008123314139499977,0.008123314139499977,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-04,0.001370586972685218,0.001370586972685218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-05,-0.0023022059416449797,-0.0023022059416449797,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-08,-0.001966837039660428,-0.001966837039660428,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-09,0.0007443311615211697,0.0007443311615211697,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-10,0.008001770770685694,0.008001770770685694,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-11,0.004225142634534815,0.004225142634534815,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-12,-0.01197551969508091,-0.01197551969508091,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-15,-0.00279968141721819,-0.00279968141721819,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-16,-0.0006574826666537097,-0.0006574826666537097,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-17,-0.007547795985437719,-0.007547795985437719,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-18,0.006075047181500589,0.006075047181500589,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-19,0.0045543010546965626,0.0045543010546965626,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-22,0.005048762037199991,0.005048762037199991,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-23,8.591446682280316e-05,8.591446682280316e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-24,0.004016596224739338,0.004016596224739338,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-26,-0.002837563363859529,-0.002837563363859529,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-29,-0.0019777948627319637,-0.0019777948627319637,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-30,-0.0036765165020660167,-0.0036765165020660167,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-12-31,-0.007667796841270916,-0.007667796841270916,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-02,0.003654940956183382,0.003654940956183382,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-05,0.009117808617813744,0.009117808617813744,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-06,0.005698475122308944,0.005698475122308944,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-07,9.233831314192608e-05,9.233831314192608e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-08,0.001933797091896799,0.001933797091896799,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-09,0.0069233934866474965,0.0069233934866474965,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-12,0.0011639135744498498,0.0011639135744498498,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-13,-0.000287361856989256,-0.000287361856989256,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-14,0.0026406930764065737,0.0026406930764065737,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-15,0.0037634578964279002,0.0037634578964279002,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-16,-0.0018922362281111641,-0.0018922362281111641,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-20,-0.015255929333362696,-0.015255929333362696,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-21,0.012916034942913183,0.012916034942913183,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-22,0.005665291866358826,0.005665291866358826,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-23,-0.005132881229658574,-0.005132881229658574,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-26,0.002237649524996556,0.002237649524996556,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-27,0.0002000470794025242,0.0002000470794025242,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-28,-0.0025968405615327396,-0.0025968405615327396,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-29,-0.0004968468560784181,-0.0004968468560784181,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-01-30,-0.007595327067495358,-0.007595327067495358,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-02,0.003944938517128424,0.003944938517128424,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-03,-0.0012475992232364168,-0.0012475992232364168,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-04,-0.005340910242181622,-0.005340910242181622,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-05,-0.006564702119515138,-0.006564702119515138,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-06,0.01842678617652459,0.01842678617652459,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-09,0.003863050958043771,0.003863050958043771,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-10,0.0020662903526946705,0.0020662903526946705,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-11,-0.003367694168117744,-0.003367694168117744,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-12,-0.007555568670046404,-0.007555568670046404,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-13,0.006436874794527446,0.006436874794527446,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-17,0.0011958471173564664,0.0011958471173564664,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-18,0.0016206968930000724,0.0016206968930000724,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-19,0.00022615877870485744,0.00022615877870485744,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-20,0.0016407983215817599,0.0016407983215817599,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-23,-0.007390803810859181,-0.007390803810859181,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-24,0.006629308272035173,0.006629308272035173,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-25,0.00442234527957806,0.00442234527957806,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-26,0.0012587603166989726,0.0012587603166989726,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-02-27,-0.005323359687503003,-0.005323359687503003,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-02,-9.75456906833962e-05,-9.75456906833962e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-03,-0.009426315502926823,-0.009426315502926823,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-04,0.004538050598369578,0.004538050598369578,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-05,-0.009617811199397324,-0.009617811199397324,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-06,-0.013316796982561137,-0.013316796982561137,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-09,0.009404254858138145,0.009404254858138145,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-10,-0.004436172589082289,-0.004436172589082289,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-11,-0.005408437726692437,-0.005408437726692437,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-12,-0.012967240586658088,-0.012967240586658088,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-13,-0.004650341265413692,-0.004650341265413692,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-16,0.009081228912685842,0.009081228912685842,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-17,0.003895432913520361,0.003895432913520361,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-18,-0.011962491856207617,-0.011962491856207617,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-19,0.003385820945590219,0.003385820945590219,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-20,-0.018556603392182052,-0.018556603392182052,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-23,0.012790006700687523,0.012790006700687523,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-24,-0.0007938848153125493,-0.0007938848153125493,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-25,0.009105899001060727,0.009105899001060727,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-26,-0.014659727370991919,-0.014659727370991919,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-27,-0.013439782267587094,-0.013439782267587094,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-30,-0.0014637939610726274,-0.0014637939610726274,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-03-31,0.02079758248821464,0.02079758248821464,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-01,0.004270988081135388,0.004270988081135388,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-02,0.004648121097706865,0.004648121097706865,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-03,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-06,0.002454257955635298,0.002454257955635298,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-07,0.0008343506909489855,0.0008343506909489855,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-08,0.01934283280645183,0.01934283280645183,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-09,0.0029816827791405145,0.0029816827791405145,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2026-04-10,-0.0018695536679463633,-0.0018695536679463633,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
